TITLE="Tetrahedral mesh"
VARIABLES= "x" "y" "z" "rho" "vx" "vy" "vz" "E" "p"
ZONE T="none",N=178,E=525,ET=TETRAHEDRON, F=FEPOINT
                   0	                 0.4	                 0.8	    1.19765893524843	   0.400000000000001	                 0.3	   0.300000000000001	    2.70360201899223	   0.999999999999999
                   0	                 0.8	                 0.8	    1.15862819563924	   0.400000000000003	                 0.3	                 0.3	    2.69696679325867	                   1
                   0	                 1.2	                 0.8	   0.885592642984307	   0.400000000000002	   0.300000000000002	   0.300000000000002	    2.65055074930733	   0.999999999999999
                   0	                 1.6	                 0.8	   0.790883420284449	                 0.4	   0.300000000000003	   0.300000000000002	    2.63445018144835	   0.999999999999999
                   0	                 0.4	                 1.2	    1.21719946612182	   0.400000000000002	   0.299999999999998	   0.300000000000001	     2.7069239092407	   0.999999999999998
                   0	                 0.8	                 1.2	    1.00555951605579	   0.399999999999999	                 0.3	   0.300000000000002	    2.67094511772948	   0.999999999999999
                   0	                 1.2	                 1.2	   0.733232005879668	   0.399999999999998	   0.300000000000004	                 0.3	    2.62464944099954	                   1
                   0	                 1.6	                 1.2	   0.958293152649649	   0.399999999999993	   0.300000000000001	   0.299999999999998	    2.66290983595044	                   1
                   0	                 0.4	                 1.6	   0.979851438909551	   0.400000000000001	   0.300000000000001	   0.299999999999997	    2.66657474461462	   0.999999999999999
                   0	                 0.8	                 1.6	   0.789050870340503	   0.400000000000001	   0.300000000000004	   0.300000000000007	    2.63413864795789	                   1
                   0	                 1.2	                 1.6	   0.899662241045024	   0.400000000000003	   0.300000000000001	   0.300000000000002	    2.65294258097766	                   1
                   0	                 1.6	                 1.6	    1.06094455270055	   0.400000000000006	   0.300000000000004	                 0.3	     2.6803605739591	                   1
                   2	                 0.4	                 0.4	   0.842836459578642	                 0.4	                 0.3	                 0.3	    2.64328219812837	                   1
                   2	                 0.8	                 0.4	    1.10905753784512	   0.400000000000002	   0.299999999999999	   0.299999999999999	    2.68853978143367	                   1
                   2	                 1.2	                 0.4	    1.15714398917577	   0.399999999999998	   0.299999999999997	   0.299999999999999	    2.69671447815988	                   1
                   2	                 1.6	                 0.4	    1.01465156109139	   0.400000000000002	   0.300000000000004	   0.300000000000003	    2.67249076538554	                   1
                   2	                 0.4	                 0.8	    1.11719372262808	   0.400000000000002	   0.299999999999999	                 0.3	    2.68992293284678	                   1
                   2	                 0.8	                 0.8	    1.16646096162943	   0.400000000000003	   0.299999999999997	                 0.3	    2.69829836347701	                   1
                   2	                 1.2	                 0.8	   0.943452177165771	   0.400000000000002	   0.300000000000003	   0.300000000000001	    2.66038687011818	                   1
                   2	                 1.6	                 0.8	   0.865400363900009	   0.399999999999997	   0.300000000000002	   0.300000000000001	      2.647118061863	                   1
                   2	                 0.4	                 1.2	    1.18296032726301	   0.400000000000001	   0.299999999999998	   0.300000000000002	    2.70110325563471	   0.999999999999999
                   2	                 0.8	                 1.2	   0.999088914103933	   0.400000000000002	   0.300000000000001	   0.300000000000003	    2.66984511539767	   0.999999999999998
                   2	                 1.2	                 1.2	   0.771775255206187	   0.399999999999999	   0.299999999999997	   0.299999999999996	    2.63120179338505	                   1
                   2	                 1.6	                 1.2	   0.934243188249807	   0.399999999999993	   0.300000000000001	   0.299999999999998	    2.65882134200247	                   1
                   2	                 0.4	                 1.6	    1.01342289249127	   0.399999999999998	   0.300000000000004	   0.299999999999997	    2.67228189172352	                   1
                   2	                 0.8	                 1.6	   0.824481058064713	   0.400000000000003	   0.300000000000003	   0.300000000000019	    2.64016177987101	                   1
                   2	                 1.2	                 1.6	   0.935881012134949	                 0.4	   0.300000000000002	   0.300000000000001	    2.65909977206295	                   1
                   2	                 1.6	                 1.6	    1.01365151213587	   0.400000000000006	   0.300000000000002	   0.299999999999999	     2.6723207570631	                   1
                 0.4	                   0	                 0.4	   0.902301856736362	   0.399999999999997	   0.299999999999999	   0.300000000000001	    2.65339131564518	                   1
                 0.4	                   0	                 0.8	    1.17665415975352	   0.399999999999999	   0.300000000000001	   0.299999999999999	    2.70003120715809	   0.999999999999998
                 0.4	                   0	                 1.2	    1.20736023263346	   0.399999999999997	   0.300000000000002	   0.299999999999996	    2.70525123954768	   0.999999999999999
                 0.4	                   0	                 1.6	   0.987638429618934	   0.399999999999992	   0.300000000000001	   0.299999999999993	    2.66789853303521	   0.999999999999998
                 0.8	                   0	                 0.4	    1.12836900979424	   0.400000000000001	   0.299999999999996	                 0.3	    2.69182273166502	                   1
                 0.8	                   0	                 0.8	    1.22989841283875	   0.400000000000002	   0.299999999999998	   0.299999999999998	    2.70908273018259	   0.999999999999999
                 0.8	                   0	                 1.2	    1.03074270783888	   0.400000000000002	   0.299999999999999	                 0.3	    2.67522626033261	                   1
                 0.8	                   0	                 1.6	   0.770513438915651	   0.399999999999995	   0.300000000000002	   0.300000000000001	    2.63098728461566	   0.999999999999998
                 1.2	                   0	                 0.4	    1.22585871419659	   0.399999999999999	   0.300000000000004	   0.299999999999999	    2.70839598141342	   0.999999999999998
                 1.2	                   0	                 0.8	   0.924602667861052	   0.400000000000003	                 0.3	   0.299999999999997	    2.65718245353638	   0.999999999999999
                 1.2	                   0	                 1.2	   0.790046407088244	   0.399999999999999	   0.299999999999998	   0.299999999999997	      2.634307889205	   0.999999999999998
                 1.2	                   0	                 1.6	   0.866695787003414	   0.400000000000002	   0.299999999999999	   0.299999999999998	    2.64733828379058	                   1
                 1.6	                   0	                 0.4	    0.96189052519695	   0.400000000000002	                 0.3	                 0.3	    2.66352138928348	   0.999999999999998
                 1.6	                   0	                 0.8	   0.785898670177283	   0.400000000000001	   0.300000000000001	   0.299999999999999	    2.63360277393014	   0.999999999999999
                 1.6	                   0	                 1.2	   0.908134718806898	   0.399999999999999	   0.300000000000002	                 0.3	    2.65438290219717	   0.999999999999999
                 1.6	                   0	                 1.6	    1.15802122430277	   0.400000000000002	   0.300000000000002	                 0.3	    2.69686360813148	                   1
                 0.4	                   2	                 0.4	   0.855896260024342	   0.399999999999997	   0.299999999999998	   0.299999999999999	    2.64550236420414	                   1
                 0.4	                   2	                 0.8	    1.12002474719689	   0.400000000000002	   0.300000000000002	                 0.3	    2.69040420702347	   0.999999999999998
                 0.4	                   2	                 1.2	    1.18706808640188	   0.399999999999996	   0.299999999999999	   0.299999999999997	    2.70180157468831	   0.999999999999999
                 0.4	                   2	                 1.6	    1.01499136454442	                 0.4	   0.300000000000004	                 0.3	    2.67254853197255	   0.999999999999997
                 0.8	                   2	                 0.4	    1.11144183880897	                 0.4	   0.299999999999998	   0.299999999999999	    2.68894511259752	                   1
                 0.8	                   2	                 0.8	    1.17108054894846	                 0.4	   0.299999999999997	   0.299999999999996	    2.69908369332123	   0.999999999999998
                 0.8	                   2	                 1.2	     1.0364638780119	   0.399999999999997	   0.299999999999994	   0.299999999999997	    2.67619885926202	                   1
                 0.8	                   2	                 1.6	   0.825111315888699	   0.399999999999999	   0.300000000000004	   0.299999999999991	    2.64026892370107	   0.999999999999998
                 1.2	                   2	                 0.4	    1.21442494451663	   0.400000000000001	   0.300000000000002	   0.299999999999998	    2.70645224056783	   0.999999999999999
                 1.2	                   2	                 0.8	   0.978174179926385	   0.400000000000005	   0.300000000000003	   0.299999999999997	    2.66628961058748	   0.999999999999999
                 1.2	                   2	                 1.2	   0.823538594304516	   0.399999999999999	   0.299999999999997	   0.299999999999998	    2.64000156103177	                   1
                 1.2	                   2	                 1.6	   0.834495077345331	   0.399999999999997	   0.300000000000001	   0.299999999999999	     2.6418641631487	   0.999999999999999
                 1.6	                   2	                 0.4	    1.00740557836863	                 0.4	   0.299999999999999	                 0.3	    2.67125894832266	   0.999999999999998
                 1.6	                   2	                 0.8	    0.83835404695464	   0.400000000000002	   0.299999999999997	   0.300000000000001	    2.64252018798229	                   1
                 1.6	                   2	                 1.2	   0.905098808277314	   0.399999999999998	   0.300000000000002	   0.300000000000001	    2.65386679740714	                   1
                 1.6	                   2	                 1.6	    1.06994657241243	   0.400000000000002	   0.299999999999998	   0.300000000000001	    2.68189091731011	                   1
                 0.4	                 0.4	                   0	   0.910973718144238	   0.399999999999999	   0.300000000000002	   0.299999999999999	    2.65486553208452	                   1
                 0.8	                 0.4	                   0	    1.16932144628582	   0.399999999999999	   0.299999999999998	   0.299999999999999	    2.69878464586859	                   1
                 1.2	                 0.4	                   0	    1.21934716774968	                 0.4	   0.300000000000004	   0.299999999999999	    2.70728901851744	   0.999999999999998
                 1.6	                 0.4	                   0	   0.941597549918671	   0.400000000000003	   0.299999999999994	   0.300000000000004	    2.66007158348617	   0.999999999999999
                 0.4	                 0.8	                   0	    1.17681974811336	   0.400000000000002	                 0.3	   0.300000000000004	    2.70005935717928	                   1
                 0.8	                 0.8	                   0	     1.1412744497334	   0.400000000000004	   0.300000000000001	                 0.3	    2.69401665645468	                   1
                 1.2	                 0.8	                   0	   0.860030119276707	   0.399999999999999	   0.299999999999998	   0.299999999999997	    2.64620512027704	                   1
                 1.6	                 0.8	                   0	   0.795197680893108	   0.399999999999997	   0.299999999999999	   0.299999999999999	    2.63518360575183	                   1
                 0.4	                 1.2	                   0	    1.19725652941599	                 0.4	                 0.3	   0.300000000000002	    2.70353361000072	   0.999999999999999
                 0.8	                 1.2	                   0	   0.907849782693633	                 0.4	   0.299999999999999	   0.300000000000001	    2.65433446305791	   0.999999999999999
                 1.2	                 1.2	                   0	   0.827419711709411	   0.400000000000001	   0.300000000000001	                 0.3	     2.6406613509906	                   1
                 1.6	                 1.2	                   0	   0.892136319689027	   0.399999999999997	   0.299999999999998	   0.299999999999999	    2.65166317434714	                   1
                 0.4	                 1.6	                   0	   0.936728433776518	   0.399999999999999	   0.299999999999999	   0.299999999999996	    2.65924383374201	                   1
                 0.8	                 1.6	                   0	   0.756154045883487	   0.400000000000001	   0.300000000000001	   0.299999999999995	    2.62854618780019	   0.999999999999998
                 1.2	                 1.6	                   0	   0.921453433618496	   0.399999999999999	   0.300000000000002	                 0.3	    2.65664708371515	                   1
                 1.6	                 1.6	                   0	    1.14907257694067	                 0.4	   0.299999999999997	   0.299999999999999	    2.69534233807991	                   1
                 0.4	                 0.4	                   2	   0.851765505453704	                 0.4	   0.300000000000001	   0.299999999999999	    2.64480013592713	                   1
                 0.8	                 0.4	                   2	    1.11896510539909	   0.399999999999994	   0.299999999999997	   0.299999999999997	    2.69022406791784	                   1
                 1.2	                 0.4	                   2	    1.21382175571218	   0.400000000000004	   0.300000000000002	   0.299999999999999	    2.70634969847107	                   1
                 1.6	                 0.4	                   2	      1.004433066464	   0.400000000000007	   0.299999999999995	   0.300000000000004	    2.67075362129888	   0.999999999999999
                 0.4	                 0.8	                   2	     1.1063069167136	   0.400000000000003	                 0.3	   0.300000000000005	    2.68807217584132	                   1
                 0.8	                 0.8	                   2	    1.18566125198033	   0.400000000000001	   0.300000000000003	   0.299999999999999	    2.70156241283666	                   1
                 1.2	                 0.8	                   2	   0.970856644434314	   0.400000000000002	   0.299999999999997	   0.299999999999995	    2.66504562955383	                   1
                 1.6	                 0.8	                   2	   0.844968467619896	   0.399999999999993	   0.299999999999997	   0.299999999999997	    2.64364463949538	                   1
                 0.4	                 1.2	                   2	    1.18855112986496	   0.400000000000001	                 0.3	   0.300000000000002	    2.70205369207705	                   1
                 0.8	                 1.2	                   2	   0.984580901897044	   0.399999999999999	   0.299999999999996	   0.299999999999998	     2.6673787533225	                   1
                 1.2	                 1.2	                   2	   0.835282486067276	   0.399999999999998	   0.300000000000001	   0.300000000000003	    2.64199802263144	                   1
                 1.6	                 1.2	                   2	    0.88295626364014	                 0.4	   0.299999999999998	   0.299999999999998	    2.65010256481883	                   1
                 0.4	                 1.6	                   2	   0.991939786136561	   0.399999999999998	   0.299999999999999	   0.299999999999995	    2.66862976364322	                   1
                 0.8	                 1.6	                   2	   0.793213709531914	   0.400000000000007	   0.300000000000004	   0.299999999999999	    2.63484633062042	   0.999999999999998
                 1.2	                 1.6	                   2	    0.91252795986052	   0.400000000000001	   0.300000000000002	   0.299999999999996	    2.65512975317629	                   1
                 1.6	                 1.6	                   2	    1.07759482915006	   0.399999999999997	   0.299999999999993	   0.299999999999997	    2.68319112095551	                   1
   0.214618370086772	    1.86736337418972	   0.132050051478219	   0.893378057516681	   0.399999999999996	   0.299999999999999	   0.299999999999999	    2.65187426977784	                   1
    0.14520937108617	    1.78358511734907	   0.216359517279464	   0.930300556135997	   0.399999999999999	   0.300000000000002	                 0.3	    2.65815109454312	                   1
   0.103650992704651	    0.57854564054051	    1.48032615432547	   0.833480654045677	   0.399999999999995	   0.300000000000004	   0.299999999999999	    2.64169171118776	   0.999999999999999
   0.243754485506024	    1.43194258657138	    1.54443597697061	     1.1616828020874	   0.399999999999997	   0.299999999999999	   0.299999999999999	    2.69748607635486	                   1
   0.587555252460512	  0.0778649938950625	    1.54479400769398	   0.779871310008691	   0.399999999999985	   0.300000000000001	   0.299999999999997	    2.63257812270146	   0.999999999999996
   0.999395291003464	     1.7085808453982	   0.291419154601804	    1.02300940749237	   0.400000000000002	                 0.3	   0.299999999999999	    2.67391159927371	                   1
    1.76792857142857	    1.39792857142857	   0.232071428571429	    1.15823891415412	   0.400000000000008	   0.300000000000006	   0.300000000000004	    2.69690061540622	                   1
    1.76792857142857	   0.602071428571429	   0.232071428571429	   0.827291433683087	   0.399999999999997	   0.299999999999993	   0.300000000000001	    2.64063954372612	                   1
   0.999999999999995	                   1	                   1	   0.991433793699922	   0.399999999999999	                 0.3	                 0.3	    2.66854374492899	                   1
   0.872956493591974	   0.132913095081379	    1.26352175320401	   0.804453435828749	                 0.4	   0.300000000000001	   0.299999999999999	    2.63675708409089	                   1
   0.980703649627675	     1.1229210587485	    1.54221740912083	    1.11756176651893	   0.399999999999999	   0.299999999999999	   0.300000000000002	    2.68998550030822	                   1
   0.728049899043254	     1.8863160751869	    1.27195010095675	    1.14258664305272	   0.399999999999997	                 0.3	   0.299999999999998	    2.69423972931896	                   1
                 0.6	   0.812375972742144	     1.4103550794608	   0.944932902227446	   0.399999999999994	   0.300000000000001	   0.299999999999999	    2.66063859337867	                   1
   0.650709792198393	   0.168048061121147	    1.39196934174845	   0.866100951600598	   0.399999999999994	   0.299999999999992	   0.299999999999983	    2.64723716177209	   0.999999999999999
                 0.6	   0.888687948087258	                   1	   0.846995065515874	   0.400000000000001	   0.299999999999998	   0.300000000000005	     2.6439891611377	                   1
   0.547254829762219	    1.34197674563563	    1.29656942010518	    1.10540053717084	                 0.4	   0.299999999999999	   0.300000000000002	    2.68791809131905	                   1
    1.38571428571428	   0.614285714285716	    1.38571428571428	    1.13273203446511	                 0.4	   0.300000000000001	   0.299999999999999	    2.69256444585907	                   1
    1.38571428571428	   0.614285714285716	   0.614285714285716	   0.868777507347641	   0.400000000000002	   0.300000000000001	   0.299999999999999	     2.6476921762491	                   1
    1.38755839302853	    1.35055309860943	    0.54243380254153	    1.11839986365756	   0.399999999999999	   0.299999999999999	   0.299999999999999	    2.69012797682179	                   1
   0.884126698916419	   0.504064702298232	    1.49593529770177	   0.990591987510556	   0.400000000000004	   0.299999999999995	   0.299999999999996	    2.66840063787679	                   1
   0.160965367948162	   0.669254929412409	    1.33074507058759	   0.875014112865462	                 0.4	   0.299999999999994	   0.299999999999999	    2.64875239918713	                   1
                 0.6	     1.4054227355987	   0.594577264401301	   0.865263571748381	   0.400000000000001	   0.299999999999999	   0.300000000000001	    2.64709480719722	   0.999999999999999
   0.503045919094781	   0.432838953664404	    1.34488592556403	   0.871660650995002	   0.400000000000003	   0.300000000000002	   0.300000000000008	    2.64818231066915	   0.999999999999999
    1.43394946292322	    1.37383246432655	    1.23235423949564	   0.969392741941072	   0.399999999999998	   0.299999999999999	   0.300000000000001	    2.66479676612998	                   1
                 0.6	   0.533948794009568	   0.533948794009568	    1.09142105572808	   0.399999999999998	   0.299999999999998	                 0.3	    2.68554157947377	   0.999999999999999
   0.446474523516881	    1.71382752458002	    1.55352547648312	    1.14150962421077	   0.400000000000006	   0.300000000000001	                 0.3	    2.69405663611583	   0.999999999999999
       113	       158	       171	       174
       113	       109	       158	       174
       161	       168	       164	       174
       126	       127	       130	       161
       131	       130	       127	       161
        49	         4	       133	       153
        24	       133	         4	       153
       126	       161	       130	       174
       130	       161	       131	       171
        82	        78	       169	       176
        78	       170	       169	       176
       130	       161	       171	       174
       110	       171	       161	       174
       126	       161	       174	       177
       169	       170	       161	       176
       161	       164	       110	       174
       110	       164	       161	       176
       161	       171	       110	       176
       164	       168	       161	       176
       114	       110	       171	       176
        79	       171	        78	       176
        78	       171	       170	       176
       161	       170	       162	       177
       137	       155	        70	       165
       170	       171	       161	       176
       162	       167	       161	       177
       155	       165	       137	       175
        40	        75	        76	       159
        75	        40	        39	       159
       128	        37	        38	       160
       128	       124	        37	       160
        50	       134	       135	       158
        51	        50	       135	       158
       110	       114	       164	       176
       113	       158	       135	       171
        82	        83	        79	       176
        79	        78	        82	       176
       161	       169	       162	       170
       115	       164	       114	       176
       162	       169	       161	       172
        71	       156	       145	       168
       162	       175	       167	       177
        61	       167	       173	       175
       148	        87	       169	       176
       162	       169	        98	       170
        99	        98	       162	       169
       167	       174	       161	       177
        58	       174	       167	       177
       148	       169	       163	       176
       162	       161	       167	       172
       145	       168	       156	       178
       125	       174	        58	       177
        69	        66	        70	       155
        65	        66	        69	       155
       163	       168	       164	       176
       125	       126	       174	       177
       134	       158	       109	       174
        62	       167	        58	       174
       162	       172	       167	       175
       162	        94	       175	       177
       164	       168	       163	       178
        59	        58	       129	       174
       125	       129	        58	       174
        63	       167	        62	       174
       103	        81	        77	       169
        87	        86	       144	       169
       144	       148	        87	       169
       103	        77	       102	       169
        77	       102	       169	       170
        74	        75	       132	       171
       128	        74	       132	       171
       128	       170	        74	       171
       137	       172	       157	       175
        59	        63	        62	       174
        62	        58	        59	       174
        61	       167	       175	       177
       129	       126	       130	       174
       125	       126	       129	       174
       106	       168	        64	       174
       163	       161	       168	       176
       151	       150	       116	       163
       112	       116	       150	       163
        61	       175	        90	       177
        58	       167	        62	       177
        61	       173	        65	       175
       103	       102	        99	       169
       128	       132	       131	       171
       113	       114	       110	       171
       102	        98	        99	       169
        77	        81	        78	       169
        77	       169	        78	       170
        74	        78	        75	       171
        74	       170	        78	       171
        82	        78	        81	       169
       102	        98	       169	       170
        79	        75	        78	       171
       128	       131	       127	       171
       128	       127	       170	       171
        70	       165	       155	       173
       106	       164	       168	       174
       144	       163	       148	       169
        71	       145	       165	       168
       112	       164	       163	       178
        94	        90	       175	       177
        97	       170	       123	       177
       112	       163	       150	       178
        68	       106	       107	       168
       106	        68	        64	       168
       116	       151	       163	       176
       163	       165	       145	       168
       123	       170	       127	       177
        97	        98	       170	       177
       111	       110	       114	       164
       115	       111	       114	       164
        71	        67	       165	       173
       143	       163	       144	       169
        61	       167	        62	       173
       147	       148	       144	       163
       144	       143	       147	       163
       123	       126	       122	       177
        97	        94	        98	       177
       123	       127	       126	       177
        94	        97	        93	       177
        97	       123	       122	       177
        93	        97	       122	       177
       106	       164	       107	       168
       155	       173	       165	       175
        63	       168	       167	       174
        64	       168	        63	       174
       136	       159	        76	       171
       124	        73	       160	       170
       137	       138	       157	       172
       152	       148	       151	       176
       148	       147	       151	       176
       165	       172	       137	       175
        71	       165	        70	       173
       132	        75	       159	       171
       128	       160	        74	       170
       148	       163	       147	       176
       137	       157	        92	       175
        88	       148	       152	       176
       152	       151	       120	       176
        88	        87	       148	       176
       116	       120	       151	       176
        71	       165	        67	       168
        69	       155	       137	       175
       137	        70	       141	       165
       165	       167	        67	       168
        68	        71	        67	       156
        72	        71	        68	       156
       136	       132	       159	       171
        74	       160	        73	       170
       167	       172	       165	       175
       146	       168	       145	       178
       141	        70	        71	       165
       141	        71	       145	       165
       149	       145	       156	       178
       106	       110	       164	       174
       147	       163	       151	       176
        76	       159	        75	       171
       128	       124	       160	       170
       146	       145	       163	       165
        49	       105	        17	       153
        17	         4	        49	       153
        88	       152	       120	       176
       163	       169	       161	       176
       137	       165	       141	       172
       161	       167	       168	       174
        64	        68	        67	       168
        64	        67	        63	       168
       146	       163	       145	       168
       141	       165	       142	       172
        68	       156	       168	       178
        71	        67	       156	       168
        67	       167	        63	       168
